Date,FamilyFriendly,Genre,Commentaires,Titre,URL,Vues,Suivant,Chaine,Abonnes,Id 
2022-05-05,true,News & Politics,835,Comment la France d'Emmanuel Macron solde nos intérêts nationaux - Marc Endeweld,https://www.youtube.com/watch?v=2muwA855M6Y,275686,"['https://www.youtube.com/watch?v=M4w9DoA69H8', 'https://www.youtube.com/watch?v=IyRWqnYIxOg', 'https://www.youtube.com/watch?v=TGdN_rwBFiE']",Sud Radio,-1,https://www.youtube.com/watch?v=2muwA855M6Y
2022-02-15,true,Science & Technology,-1,"Le crash est-il évitable ? Conférence à ""Sup'Aéro"".",https://www.youtube.com/watch?v=BuEiEcwbEuU,106138,"['https://www.youtube.com/watch?v=FoCN8vFPMz4', 'https://www.youtube.com/watch?v=J-DVS5az6jg', 'https://www.youtube.com/watch?v=kst6UtUvdLs']",aurelien barrau,-1,https://www.youtube.com/watch?v=BuEiEcwbEuU
2019-01-13,true,Entertainment,-1,Climat : Vers la fin du Monde ? - Clique Dimanche - CANAL+,https://www.youtube.com/watch?v=asL_UErJRl8,916879,"['https://www.youtube.com/watch?v=XO4q9oVrWWw', 'https://www.youtube.com/watch?v=Aul0M26mWwc', 'https://www.youtube.com/watch?v=ckaErodDLnQ']",Clique TV,1450000,https://www.youtube.com/watch?v=asL_UErJRl8
2022-05-10,true,Nonprofits & Activism,-1,"Pour une révolution politique, poétique et philosophique avec l'astrophysicien Aurélien Barrau",https://www.youtube.com/watch?v=94IxSYo5wtM,445188,"['https://www.youtube.com/watch?v=5ysUySSNW3M', 'https://www.youtube.com/watch?v=Q6PjZILPCF4', 'https://www.youtube.com/watch?v=A-VYejgUCP4']",France Inter,-1,https://www.youtube.com/watch?v=94IxSYo5wtM
2022-03-17,true,News & Politics,0,Les intercommunalités face à Jean-Marc Jancovici – Élection présidentielle 2022,https://www.youtube.com/watch?v=huKlLxPP_sg,60724,"['https://www.youtube.com/watch?v=3AIZLrNGowg', 'https://www.youtube.com/watch?v=t0Xp6CCte0U', 'https://www.youtube.com/watch?v=z5LfFtO9xQc']",Intercommunalités de France,-1,https://www.youtube.com/watch?v=huKlLxPP_sg
2022-05-17,true,Education,0,Jean-Marc Jancovici - Comment répondre aux enjeux climatiques ? - Les Entretiens de Melchior,https://www.youtube.com/watch?v=A-VYejgUCP4,33329,"['https://www.youtube.com/watch?v=eeZ6EZBodxw', 'https://www.youtube.com/watch?v=A3f9Lbh5sNM', 'https://www.youtube.com/watch?v=jNgySTTKHjw']",Melchior,-1,https://www.youtube.com/watch?v=A-VYejgUCP4
2022-03-25,true,Entertainment,94,Jean-Marc Jancovici face à Apolline de Malherbe en direct,https://www.youtube.com/watch?v=8kluunIyPKw,42648,"['https://www.youtube.com/watch?v=Tl8CuFr2sag', 'https://www.youtube.com/watch?v=7WeiTA6ccR8', 'https://www.youtube.com/watch?v=94IxSYo5wtM']",BFMTV,1290000,https://www.youtube.com/watch?v=8kluunIyPKw
2022-05-11,true,Education,53,« Faire face dignement aux risques systémiques du XXIe siècle » Conférence d'Arthur Keller à Sion,https://www.youtube.com/watch?v=A3f9Lbh5sNM,17444,"['https://www.youtube.com/watch?v=4MfAL6FVaOs', 'https://www.youtube.com/watch?v=A-VYejgUCP4', 'https://www.youtube.com/watch?v=o8-iVKAaN_Q']",HES-SO Valais-Wallis,-1,https://www.youtube.com/watch?v=A3f9Lbh5sNM
2022-03-31,true,Science & Technology,87,Erreur d'encodage,https://www.youtube.com/watch?v=Tl8CuFr2sag,44527,"['https://www.youtube.com/watch?v=eeZ6EZBodxw', 'https://www.youtube.com/watch?v=4MfAL6FVaOs', 'https://www.youtube.com/watch?v=A-VYejgUCP4']",L'Institut Agro Rennes-Angers,-1,https://www.youtube.com/watch?v=Tl8CuFr2sag
2022-03-22,true,Education,113,Transition énergétique des sociétés : Vers un Effondrement ? (Podcast avec Vincent Mignerot),https://www.youtube.com/watch?v=kst6UtUvdLs,16980,"['https://www.youtube.com/watch?v=gyp5cJFCvNU', 'https://www.youtube.com/watch?v=VDUwp53DkTA', 'https://www.youtube.com/watch?v=Tl8CuFr2sag']",Metabolism of Cities,-1,https://www.youtube.com/watch?v=kst6UtUvdLs
2021-09-20,true,Entertainment,-1,"Arrêt de TPMP, salaire, harcèlement judiciaire : Fabrice Di Vizio répond aux polémiques",https://www.youtube.com/watch?v=qau85pW3xKc,857707,"['https://www.youtube.com/watch?v=M-0O9h0H5rc', 'https://www.youtube.com/watch?v=DYh_pWFuU80', 'https://www.youtube.com/watch?v=hTkT9GjO8L4']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=qau85pW3xKc
2022-04-04,true,Entertainment,708,Le face-à-face lunaire entre Ruby Nikara et Fabrice Di Vizio !,https://www.youtube.com/watch?v=majNoL3Wv28,390327,"['https://www.youtube.com/watch?v=WyuT3AiN32U', 'https://www.youtube.com/watch?v=7gXLJJNEJqs', 'https://www.youtube.com/watch?v=ys2CI_ctATo']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=majNoL3Wv28
2022-05-21,true,Entertainment,875,"""Cette guerre qui vient"" avec Xavier MOREAU de STRATPOL.",https://www.youtube.com/watch?v=QUwGx_ZF9tY,95253,"['https://www.youtube.com/watch?v=X5yRIPifHdQ', 'https://www.youtube.com/watch?v=N1PvaQwl73w', 'https://www.youtube.com/watch?v=7KWnDuBHKes']",ALEXANDRE JUVING-BRUNET,-1,https://www.youtube.com/watch?v=QUwGx_ZF9tY
2022-05-10,true,News & Politics,-1,PPDA : 20 femmes prennent la parole,https://www.youtube.com/watch?v=cnsKNvDplFo,1303258,"['https://www.youtube.com/watch?v=6x-InvhDZj0', 'https://www.youtube.com/watch?v=H2UzktwofJI', 'https://www.youtube.com/watch?v=KceZRatKXy0']",Mediapart,-1,https://www.youtube.com/watch?v=cnsKNvDplFo
2022-05-13,true,Entertainment,505,Julien Odoul compare Bernard Montiel à du papier WC !,https://www.youtube.com/watch?v=Z_6Cng_huwU,188402,"['https://www.youtube.com/watch?v=xBHSJPGLr0c', 'https://www.youtube.com/watch?v=_MyPZewx__A', 'https://www.youtube.com/watch?v=5g014713HBM']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=Z_6Cng_huwU
2022-05-12,true,Entertainment,-1,"Protéger nos enfants ""du rêve dément et pervers d’être milliardaire"" : Raquel Garrido s'exprime",https://www.youtube.com/watch?v=5CEyQaR81ag,189682,"['https://www.youtube.com/watch?v=rx4HC1OY-I4', 'https://www.youtube.com/watch?v=0MCObckCY0c', 'https://www.youtube.com/watch?v=9H6f8t8j4m0']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=5CEyQaR81ag
2022-05-31,true,News & Politics,261,"À l'air libre (252) : Affaire Damien Abad, Margaux et Chloé prennent la parole",https://www.youtube.com/watch?v=oCrHtasllZI,70492,"['https://www.youtube.com/watch?v=y3TM-n2-nOA', 'https://www.youtube.com/watch?v=H2UzktwofJI', 'https://www.youtube.com/watch?v=ziSRydmFWt0']",Mediapart,-1,https://www.youtube.com/watch?v=oCrHtasllZI
2022-05-05,true,Entertainment,439,"PPDA porte plainte : le témoignage de Muriel Reus, vice-présidente de ""Metoo Médias""",https://www.youtube.com/watch?v=KceZRatKXy0,196302,"['https://www.youtube.com/watch?v=bV7gApu_Cr8', 'https://www.youtube.com/watch?v=cnsKNvDplFo', 'https://www.youtube.com/watch?v=NsOmSf2nzb0']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=KceZRatKXy0
2022-05-26,true,Entertainment,-1,L’interview exclusive de Mélanie Diam’s sur Brut,https://www.youtube.com/watch?v=vWcV8ZPBEDg,3314668,"['https://www.youtube.com/watch?v=jRrNZXzsPZc', 'https://www.youtube.com/watch?v=H2UzktwofJI', 'https://www.youtube.com/watch?v=_8DnPoeKwPk']",Brut,1450000,https://www.youtube.com/watch?v=vWcV8ZPBEDg
2021-02-23,true,Entertainment,-1,Jean-Marie Bigard censuré des réseaux sociaux à cause de ses propos sur le virus,https://www.youtube.com/watch?v=woc9ejQmHIo,1145468,"['https://www.youtube.com/watch?v=CaQ-8GfyBLM', 'https://www.youtube.com/watch?v=IXw_ToUm3HU', 'https://www.youtube.com/watch?v=RN0C9TZtSXE']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=woc9ejQmHIo
2021-09-16,true,Entertainment,-1,Retour sur le débat tendu entre Laurent Ruquier et Léa Salamé face à Eric Zemmour,https://www.youtube.com/watch?v=6JnEZI2tEWE,1221714,"['https://www.youtube.com/watch?v=rm9qskwSX6I', 'https://www.youtube.com/watch?v=zULFSA--tnI', 'https://www.youtube.com/watch?v=WXFtBGd7yUc']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=6JnEZI2tEWE
2021-06-12,true,Entertainment,-1,Pass sanitaire : est-ce une atteinte à la liberté ?,https://www.youtube.com/watch?v=FsBBk0Vq_4I,193142,"['https://www.youtube.com/watch?v=464B3sTBNM4', 'https://www.youtube.com/watch?v=SG3HdMxpd1s', 'https://www.youtube.com/watch?v=q4-U2aD0Faw']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=FsBBk0Vq_4I
2021-10-07,true,Entertainment,-1,Il vole du matériel de pompier : le coup de gueule d'un sapeur-pompier dans TPMP,https://www.youtube.com/watch?v=LIQGHEGk5HY,291152,"['https://www.youtube.com/watch?v=VwhNst6MSCQ', 'https://www.youtube.com/watch?v=vlyGpGruNNc', 'https://www.youtube.com/watch?v=dbtTmJKKkWE']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=LIQGHEGk5HY
2019-10-19,true,Entertainment,-1,Le témoignage de David Vallat : Ancien djihadiste se bat pour la déradicalisation chez les jeunes,https://www.youtube.com/watch?v=upC0xaGwHsM,2577055,"['https://www.youtube.com/watch?v=8Ox0Fif_PkE', 'https://www.youtube.com/watch?v=E0E4Eh1eKN4', 'https://www.youtube.com/watch?v=NTj1mObGrs4']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=upC0xaGwHsM
2022-06-02,true,Entertainment,-1,Diam’s sort du silence après 10 ans d’absence,https://www.youtube.com/watch?v=uwPgdbzfxjU,153910,"['https://www.youtube.com/watch?v=PCCVpkF9ZoY', 'https://www.youtube.com/watch?v=oCrHtasllZI', 'https://www.youtube.com/watch?v=7_zyGJaCGTQ']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=uwPgdbzfxjU
2021-03-10,true,Entertainment,-1,Doit-on reconfiner le week-end ?,https://www.youtube.com/watch?v=OcgDle1b6yU,678711,"['https://www.youtube.com/watch?v=k3ZLyWittX4', 'https://www.youtube.com/watch?v=M-0O9h0H5rc', 'https://www.youtube.com/watch?v=Pu-2ynrUoy4']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=OcgDle1b6yU
2021-11-07,true,Entertainment,-1,"Fabien Azoulay, sorti de prison, raconte son calvaire dans TPMP",https://www.youtube.com/watch?v=2uWuuJC7hiU,418012,"['https://www.youtube.com/watch?v=Xt0a-uYSSlg', 'https://www.youtube.com/watch?v=yY61VQGO3ek', 'https://www.youtube.com/watch?v=PKvvVmbe8is']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=2uWuuJC7hiU
2019-03-30,true,Entertainment,-1,Black Blocs : les casseurs ont-ils tué le mouvement des Gilets jaunes  ?,https://www.youtube.com/watch?v=8Ox0Fif_PkE,920633,"['https://www.youtube.com/watch?v=Pkrhtjpy-ck', 'https://www.youtube.com/watch?v=Zi4FwcpLkF8', 'https://www.youtube.com/watch?v=5aYX4Xp_fU8']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=8Ox0Fif_PkE
2021-10-20,true,Entertainment,-1,Un maire retire les aides sociales à une famille dont le fils est un délinquant,https://www.youtube.com/watch?v=Tz-lYPdp7Mo,522243,"['https://www.youtube.com/watch?v=p9qTOOrhvsg', 'https://www.youtube.com/watch?v=pxypEmVTjUc', 'https://www.youtube.com/watch?v=sr_aS0qn-RE']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=Tz-lYPdp7Mo
2021-04-23,true,Entertainment,-1,Il y a-t-il un manque de mixité dans les banlieues ?,https://www.youtube.com/watch?v=W322BwWiL7c,1320974,"['https://www.youtube.com/watch?v=p9qTOOrhvsg', 'https://www.youtube.com/watch?v=5qZwpf9dz5A', 'https://www.youtube.com/watch?v=AnFddfbJanI']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=W322BwWiL7c
2021-04-05,true,Entertainment,-1,"Jean Messiha piégé par SMZ, faux rappeur",https://www.youtube.com/watch?v=AnFddfbJanI,1402483,"['https://www.youtube.com/watch?v=u5h9GQnx_Ng', 'https://www.youtube.com/watch?v=6r3nT8EoAd4', 'https://www.youtube.com/watch?v=TOmkoCf_Xus']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=AnFddfbJanI
2022-05-20,true,Entertainment,162,Les chroniqueurs évoquent les pires plats à manger !,https://www.youtube.com/watch?v=wlWS4jVhNtU,116858,"['https://www.youtube.com/watch?v=qSnCSMslYjw', 'https://www.youtube.com/watch?v=JmSir9mGiiI', 'https://www.youtube.com/watch?v=9H6f8t8j4m0']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=wlWS4jVhNtU
2022-05-21,true,Entertainment,109,Laury Thileman et le Chef Juan Arbelaez annoncent la fin de leur relation,https://www.youtube.com/watch?v=XsN7wyVTt80,124384,"['https://www.youtube.com/watch?v=4aOzvdVAPl0', 'https://www.youtube.com/watch?v=hHWtiwyhZ5Y', 'https://www.youtube.com/watch?v=rU8geOSX9_A']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=XsN7wyVTt80
2022-05-21,true,Entertainment,35,Les amours d'enfance des chroniqueurs,https://www.youtube.com/watch?v=qSnCSMslYjw,54769,"['https://www.youtube.com/watch?v=dN8Wt0grQy4', 'https://www.youtube.com/watch?v=7TcroHI4uKE', 'https://www.youtube.com/watch?v=XsN7wyVTt80']",CYRIL HANOUNA,-1,https://www.youtube.com/watch?v=qSnCSMslYjw
2022-05-19,true,Entertainment,-1,Benjamin Castaldi annonce que le gouvernement pourrait tabler sur 10 doses de rappel,https://www.youtube.com/watch?v=M_n5cNg8r6Q,201242,"['https://www.youtube.com/watch?v=OUb0Iu6X0EU', 'https://www.youtube.com/watch?v=LB3mqGFF9Xc', 'https://www.youtube.com/watch?v=3_r-6BF7VS0']",Touche pas à mon poste !,1980000,https://www.youtube.com/watch?v=M_n5cNg8r6Q
2022-06-03,true,Comedy,52,Inès Reg - Hors normes - Marrakech du Rire 2019,https://www.youtube.com/watch?v=cgg1Drl5bYg,42053,"['https://www.youtube.com/watch?v=ONCAfBKj95o', 'https://www.youtube.com/watch?v=jpEyHXwIlMI', 'https://www.youtube.com/watch?v=benv5xFz6OE']",Marrakech du rire,-1,https://www.youtube.com/watch?v=cgg1Drl5bYg
2012-07-25,true,Gaming,103,"Le Marrakech du rire, 2011. (entier)",https://www.youtube.com/watch?v=7cpOrU1dLjw,383781,"['https://www.youtube.com/watch?v=AmgjxMDRdsY', 'https://www.youtube.com/watch?v=J4gZC_7l_eA', 'https://www.youtube.com/watch?v=9b9V_p_AK60']",Kylliandu80580,-1,https://www.youtube.com/watch?v=7cpOrU1dLjw
2022-05-11,true,Education,53,« Faire face dignement aux risques systémiques du XXIe siècle » Conférence d'Arthur Keller à Sion,https://www.youtube.com/watch?v=A3f9Lbh5sNM,17445,"['https://www.youtube.com/watch?v=4MfAL6FVaOs', 'https://www.youtube.com/watch?v=A-VYejgUCP4', 'https://www.youtube.com/watch?v=Gt1g6mfai-Y']",HES-SO Valais-Wallis,-1,https://www.youtube.com/watch?v=A3f9Lbh5sNM
2022-04-28,true,Education,1,Rencontre débat avec Maxime Efoui-Hess et les étudiants de l'Institut Agro Rennes-Angers,https://www.youtube.com/watch?v=btvCUPTuLPc,842,"['https://www.youtube.com/watch?v=Tl8CuFr2sag', 'https://www.youtube.com/watch?v=NFKWsjKxQPg', 'https://www.youtube.com/watch?v=PpHM9-i_QB0']",L'Institut Agro Rennes-Angers,-1,https://www.youtube.com/watch?v=btvCUPTuLPc
2022-01-29,true,Education,0,Portes Ouvertes 29/01/2022 - Direct à Angers sur les cursus en Horticulture et en Paysage,https://www.youtube.com/watch?v=yZ6qnLSKDMI,1360,"['https://www.youtube.com/watch?v=dRZolngtWOw', 'https://www.youtube.com/watch?v=xDdK6VzBIWg', 'https://www.youtube.com/watch?v=3s_uhamJfxU']",L'Institut Agro Rennes-Angers,-1,https://www.youtube.com/watch?v=yZ6qnLSKDMI
2022-03-31,true,Science & Technology,87,Erreur d'encodage,https://www.youtube.com/watch?v=Tl8CuFr2sag,44527,"['https://www.youtube.com/watch?v=4MfAL6FVaOs', 'https://www.youtube.com/watch?v=A-VYejgUCP4', 'https://www.youtube.com/watch?v=HAeemp5-ZMA']",L'Institut Agro Rennes-Angers,-1,https://www.youtube.com/watch?v=Tl8CuFr2sag
2022-05-11,true,Education,53,« Faire face dignement aux risques systémiques du XXIe siècle » Conférence d'Arthur Keller à Sion,https://www.youtube.com/watch?v=A3f9Lbh5sNM,17445,"['https://www.youtube.com/watch?v=4MfAL6FVaOs', 'https://www.youtube.com/watch?v=A-VYejgUCP4', 'https://www.youtube.com/watch?v=Gt1g6mfai-Y']",HES-SO Valais-Wallis,-1,https://www.youtube.com/watch?v=A3f9Lbh5sNM
2022-03-22,true,Education,113,Transition énergétique des sociétés : Vers un Effondrement ? (Podcast avec Vincent Mignerot),https://www.youtube.com/watch?v=kst6UtUvdLs,16981,"['https://www.youtube.com/watch?v=Gt1g6mfai-Y', 'https://www.youtube.com/watch?v=vgCEi9yFqHg', 'https://www.youtube.com/watch?v=Tl8CuFr2sag']",Metabolism of Cities,-1,https://www.youtube.com/watch?v=kst6UtUvdLs
2022-05-05,true,Science & Technology,11,Rencontre avec Arthur Keller et les étudiants de l'Institut Agro Rennes Angers,https://www.youtube.com/watch?v=4MfAL6FVaOs,3611,"['https://www.youtube.com/watch?v=A3f9Lbh5sNM', 'https://www.youtube.com/watch?v=btvCUPTuLPc', 'https://www.youtube.com/watch?v=HAeemp5-ZMA']",L'Institut Agro Rennes-Angers,-1,https://www.youtube.com/watch?v=4MfAL6FVaOs
2021-10-01,true,Education,45,Les plantes bio indicatrices  -  Gérard Ducerf,https://www.youtube.com/watch?v=AipuCDylff4,36615,"['https://www.youtube.com/watch?v=wuuOhl606dA', 'https://www.youtube.com/watch?v=PlGDnVqUtB8', 'https://www.youtube.com/watch?v=KfQKTVd4STo']",Ver de Terre production,-1,https://www.youtube.com/watch?v=AipuCDylff4
2019-09-27,true,News & Politics,110,GIEC : Le climat survivra-t-il au capitalisme ? Jouzel &amp; Larrouturou [EN DIRECT],https://www.youtube.com/watch?v=tUml_4KZKhk,369472,"['https://www.youtube.com/watch?v=VzeOnBRzDik', 'https://www.youtube.com/watch?v=i86t42xsZPY', 'https://www.youtube.com/watch?v=i9dVo3mhpSU']",Thinkerview,-1,https://www.youtube.com/watch?v=tUml_4KZKhk
2022-05-18,true,News & Politics,-1,Transition Energétique : Comment sortir de la dépendance énergétique et faire face à la demande ?,https://www.youtube.com/watch?v=awqERpiuQ5s,440,"['https://www.youtube.com/watch?v=w0VJprek8_I', 'https://www.youtube.com/watch?v=A-VYejgUCP4', 'https://www.youtube.com/watch?v=SJuDJL7xwEM']",Les Echos Le Parisien Evénements,-1,https://www.youtube.com/watch?v=awqERpiuQ5s
2022-05-17,true,Education,0,Jean-Marc Jancovici - Comment répondre aux enjeux climatiques ? - Les Entretiens de Melchior,https://www.youtube.com/watch?v=A-VYejgUCP4,33341,"['https://www.youtube.com/watch?v=A3f9Lbh5sNM', 'https://www.youtube.com/watch?v=94IxSYo5wtM', 'https://www.youtube.com/watch?v=aUojCELVFX8']",Melchior,-1,https://www.youtube.com/watch?v=A-VYejgUCP4
2022-05-11,true,Education,53,« Faire face dignement aux risques systémiques du XXIe siècle » Conférence d'Arthur Keller à Sion,https://www.youtube.com/watch?v=A3f9Lbh5sNM,17445,"['https://www.youtube.com/watch?v=4MfAL6FVaOs', 'https://www.youtube.com/watch?v=A-VYejgUCP4', 'https://www.youtube.com/watch?v=Gt1g6mfai-Y']",HES-SO Valais-Wallis,-1,https://www.youtube.com/watch?v=A3f9Lbh5sNM
2018-09-14,true,News & Politics,403,Quand la Science appelle à l'aide pour l'humanité ? Aurélien Barrau [EN DIRECT],https://www.youtube.com/watch?v=XO4q9oVrWWw,1796920,"['https://www.youtube.com/watch?v=l8g0YHIMRhA', 'https://www.youtube.com/watch?v=XiKoh3gcSYg', 'https://www.youtube.com/watch?v=I0GImBIkA7Y']",Thinkerview,-1,https://www.youtube.com/watch?v=XO4q9oVrWWw
2022-03-26,true,News & Politics,-1,"Jean-Marc Jancovici, président de The Shift Project, invité d'On n'arrête pas l'éco",https://www.youtube.com/watch?v=J-DVS5az6jg,222226,"['https://www.youtube.com/watch?v=jeazzkUNV_c', 'https://www.youtube.com/watch?v=8kluunIyPKw', 'https://www.youtube.com/watch?v=2tz-KptbpEc']",France Inter,-1,https://www.youtube.com/watch?v=J-DVS5az6jg
2022-05-17,true,Education,0,Jean-Marc Jancovici - Comment répondre aux enjeux climatiques ? - Les Entretiens de Melchior,https://www.youtube.com/watch?v=A-VYejgUCP4,33341,"['https://www.youtube.com/watch?v=A3f9Lbh5sNM', 'https://www.youtube.com/watch?v=Tl8CuFr2sag', 'https://www.youtube.com/watch?v=tr_IBgFhsSY']",Melchior,-1,https://www.youtube.com/watch?v=A-VYejgUCP4
2021-11-20,true,News & Politics,82,Les Idées mènent le Monde : Alain Bauer,https://www.youtube.com/watch?v=7r3SEUS2oxo,45935,"['https://www.youtube.com/watch?v=I2fpSLGo0a8', 'https://www.youtube.com/watch?v=hYxrwL9-6Sk', 'https://www.youtube.com/watch?v=h-dG9Yl557U']",Pau Béarn Pyrénées,-1,https://www.youtube.com/watch?v=7r3SEUS2oxo
2022-03-02,true,Entertainment,7,Alain Bauer : Le Franc-Maçon et conseiller de Nicolas Sarkozy chez Thierry Ardisson  | INA Arditube,https://www.youtube.com/watch?v=hYxrwL9-6Sk,15920,"['https://www.youtube.com/watch?v=7r3SEUS2oxo', 'https://www.youtube.com/watch?v=S4W8hwbq4QQ', 'https://www.youtube.com/watch?v=vFBzE1JCMk4']",INA Arditube,-1,https://www.youtube.com/watch?v=hYxrwL9-6Sk
2021-09-03,true,News & Politics,-1,"Alain Bauer - ""Cette gestion de crise, c’est les JO de tout ce qu’il ne faut pas faire !""",https://www.youtube.com/watch?v=DQ9n_a2mznQ,389848,"['https://www.youtube.com/watch?v=7r3SEUS2oxo', 'https://www.youtube.com/watch?v=WDijGKhcec0', 'https://www.youtube.com/watch?v=vFBzE1JCMk4']",Sud Radio,-1,https://www.youtube.com/watch?v=DQ9n_a2mznQ
